1.189384460449218750e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,1.189346313476562500e-01,1.189365386962890625e-01,1.189403533935546875e-01
9.836959838867187500e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,9.836578369140625000e-02,nan,nan
8.192062377929687500e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,8.191680908203125000e-02,8.191871643066406250e-02,8.192253112792968750e-02
1.008491516113281250e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,1.008529663085937500e-01,nan,nan
8.938980102539062500e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,8.939361572265625000e-02,8.938789367675781250e-02,8.939170837402343750e-02
9.249496459960937500e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,9.249114990234375000e-02,9.249305725097656250e-02,9.249687194824218750e-02
5.318069458007812500e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,5.318450927734375000e-02,5.317878723144531250e-02,5.318260192871093750e-02
1.192970275878906250e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,1.193008422851562500e-01,1.192951202392578125e-01,1.192989349365234375e-01
1.156654357910156250e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,1.156692504882812500e-01,1.156635284423828125e-01,1.156673431396484375e-01
7.851028442382812500e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,7.851409912109375000e-02,7.850837707519531250e-02,7.851219177246093750e-02
9.258651733398437500e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,9.258270263671875000e-02,9.258460998535156250e-02,9.258842468261718750e-02
7.864761352539062500e-02,5.291935867275959993e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.800000000000000000e+01,7.865142822265625000e-02,7.864570617675781250e-02,7.864952087402343750e-02
7.151412963867187500e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,7.151031494140625000e-02,nan,nan
7.871627807617187500e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,7.871246337890625000e-02,nan,nan
5.778884887695312500e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,5.779266357421875000e-02,nan,nan
9.078598022460937500e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,9.078216552734375000e-02,9.078407287597656250e-02,9.078788757324218750e-02
6.764602661132812500e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,6.764984130859375000e-02,nan,nan
1.003532409667968750e-01,5.291935867275959993e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.800000000000000000e+01,1.003494262695312500e-01,1.003513336181640625e-01,1.003551483154296875e-01
1.193046569824218750e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,1.193008422851562500e-01,nan,nan
1.148872375488281250e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,1.148910522460937500e-01,nan,nan
1.169242858886718750e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,1.169204711914062500e-01,nan,nan
6.032943725585937500e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,6.032562255859375000e-02,6.032752990722656250e-02,6.033134460449218750e-02
8.787918090820312500e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,8.788299560546875000e-02,8.787727355957031250e-02,8.788108825683593750e-02
1.178398132324218750e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,1.178359985351562500e-01,nan,nan
9.101486206054687500e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,9.101104736328125000e-02,9.101295471191406250e-02,9.101676940917968750e-02
9.933853149414062500e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,9.934234619140625000e-02,nan,nan
7.358169555664062500e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,7.358551025390625000e-02,7.357978820800781250e-02,7.358360290527343750e-02
8.022689819335937500e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,8.022308349609375000e-02,nan,nan
7.883071899414062500e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,7.883453369140625000e-02,7.882881164550781250e-02,7.883262634277343750e-02
7.650375366210937500e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,7.649993896484375000e-02,nan,nan
1.179847717285156250e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,1.179885864257812500e-01,1.179828643798828125e-01,1.179866790771484375e-01
5.274581909179687500e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,5.274200439453125000e-02,5.274391174316406250e-02,5.274772644042968750e-02
1.201362609863281250e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,1.201400756835937500e-01,1.201343536376953125e-01,1.201381683349609375e-01
7.880783081054687500e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,7.880401611328125000e-02,7.880592346191406250e-02,7.880973815917968750e-02
5.302047729492187500e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,5.301666259765625000e-02,nan,nan
1.183280944824218750e-01,3.034858073467558537e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,1.183242797851562500e-01,1.183261871337890625e-01,1.183300018310546875e-01
8.939743041992187500e-02,4.291935867275959993e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,8.939361572265625000e-02,8.939552307128906250e-02,8.939933776855468750e-02
1.166191101074218750e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,1.166152954101562500e-01,nan,nan
1.164512634277343750e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,1.164474487304687500e-01,1.164493560791015625e-01,1.164531707763671875e-01
9.582901000976562500e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,9.583282470703125000e-02,9.582710266113281250e-02,9.583091735839843750e-02
7.908248901367187500e-02,4.291935867275959993e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,7.907867431640625000e-02,7.908058166503906250e-02,7.908439636230468750e-02
4.707717895507812500e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,4.708099365234375000e-02,nan,nan
8.136367797851562500e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,8.136749267578125000e-02,8.136177062988281250e-02,8.136558532714843750e-02
4.782485961914062500e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,4.782867431640625000e-02,nan,nan
9.048080444335937500e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,9.047698974609375000e-02,nan,nan
7.658004760742187500e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,7.657623291015625000e-02,7.657814025878906250e-02,7.658195495605468750e-02
7.734298706054687500e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,7.733917236328125000e-02,nan,nan
1.014595031738281250e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,1.014633178710937500e-01,nan,nan
7.905197143554687500e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,7.904815673828125000e-02,nan,nan
8.629226684570312500e-02,4.291935867275959993e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,8.629608154296875000e-02,nan,nan
9.859085083007812500e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,9.859466552734375000e-02,nan,nan
1.166419982910156250e-01,5.291935867275959993e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.800000000000000000e+01,1.166458129882812500e-01,1.166400909423828125e-01,1.166439056396484375e-01
1.150169372558593750e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,1.150131225585937500e-01,nan,nan
1.161689758300781250e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,1.161727905273437500e-01,1.161670684814453125e-01,1.161708831787109375e-01
1.177330017089843750e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,1.177291870117187500e-01,1.177310943603515625e-01,1.177349090576171875e-01
8.913040161132812500e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,8.913421630859375000e-02,8.912849426269531250e-02,8.913230895996093750e-02
1.184806823730468750e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,1.184768676757812500e-01,nan,nan
7.121658325195312500e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,7.122039794921875000e-02,nan,nan
7.844161987304687500e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,7.843780517578125000e-02,7.843971252441406250e-02,7.844352722167968750e-02
5.534744262695312500e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,5.535125732421875000e-02,nan,nan
8.637619018554687500e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,8.637237548828125000e-02,nan,nan
8.167648315429687500e-02,4.291935867275959993e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,8.167266845703125000e-02,8.167457580566406250e-02,8.167839050292968750e-02
1.187171936035156250e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,1.187210083007812500e-01,nan,nan
1.204185485839843750e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,1.204147338867187500e-01,1.204166412353515625e-01,1.204204559326171875e-01
7.875442504882812500e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,7.875823974609375000e-02,7.875251770019531250e-02,7.875633239746093750e-02
7.137680053710937500e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,7.137298583984375000e-02,nan,nan
1.165046691894531250e-01,4.291935867275959993e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,1.165084838867187500e-01,1.165027618408203125e-01,1.165065765380859375e-01
1.156272888183593750e-01,4.291935867275959993e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,1.156234741210937500e-01,1.156253814697265625e-01,1.156291961669921875e-01
9.958267211914062500e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,9.958648681640625000e-02,9.958076477050781250e-02,9.958457946777343750e-02
7.774734497070312500e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,7.775115966796875000e-02,nan,nan
9.956741333007812500e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,9.957122802734375000e-02,9.956550598144531250e-02,9.956932067871093750e-02
8.983993530273437500e-02,4.291935867275959993e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,8.983612060546875000e-02,8.983802795410156250e-02,8.984184265136718750e-02
1.178169250488281250e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,1.178207397460937500e-01,nan,nan
1.206092834472656250e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,1.206130981445312500e-01,nan,nan
9.075546264648437500e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,9.075164794921875000e-02,nan,nan
9.715652465820312500e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,9.716033935546875000e-02,nan,nan
5.752182006835937500e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,5.751800537109375000e-02,nan,nan
7.870864868164062500e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,7.871246337890625000e-02,nan,nan
9.897232055664062500e-02,4.291933959927327180e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,9.897613525390625000e-02,9.897041320800781250e-02,9.897422790527343750e-02
1.005210876464843750e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,1.005172729492187500e-01,nan,nan
9.228134155273437500e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,9.227752685546875000e-02,9.227943420410156250e-02,9.228324890136718750e-02
9.827041625976562500e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,9.827423095703125000e-02,nan,nan
9.755325317382812500e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,9.755706787109375000e-02,9.755134582519531250e-02,9.755516052246093750e-02
1.184349060058593750e-01,4.291933959927327180e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,1.184310913085937500e-01,1.184329986572265625e-01,1.184368133544921875e-01
4.710006713867187500e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,4.709625244140625000e-02,4.709815979003906250e-02,4.710197448730468750e-02
7.695388793945312500e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,7.695770263671875000e-02,nan,nan
8.636093139648437500e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,8.635711669921875000e-02,8.635902404785156250e-02,8.636283874511718750e-02
5.533218383789062500e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,5.533599853515625000e-02,nan,nan
